0,0.9575,0.9575,0.9575,0.9575,0
600000,0.959,0.959,0.959,0.959,0
1200000,0.96,0.96,0.96,0.96,0
1800000,0.9605,0.9605,0.9605,0.9605,0
2400000,0.9585,0.9585,0.9585,0.9585,0
3000000,0.9595,0.9595,0.9595,0.9595,0
3600000,0.959,0.959,0.959,0.959,0
4200000,0.955,0.955,0.955,0.955,0
4800000,0.957,0.957,0.957,0.957,0
5400000,0.9575,0.9575,0.9575,0.9575,0
6000000,0.9585,0.9585,0.9585,0.9585,0
6600000,0.9585,0.9585,0.9585,0.9585,0
7200000,0.9575,0.9575,0.9575,0.9575,0
7800000,0.9595,0.9595,0.9595,0.9595,0
8400000,0.956,0.956,0.956,0.956,0
9000000,0.959,0.959,0.959,0.959,0
9600000,0.961,0.961,0.961,0.961,0
10200000,0.9585,0.9585,0.9585,0.9585,0
10800000,0.962,0.962,0.962,0.962,0
11400000,0.9575,0.9575,0.9575,0.9575,0
12000000,0.957,0.957,0.957,0.957,0
12600000,0.9585,0.9585,0.9585,0.9585,0
13200000,0.963,0.963,0.963,0.963,0
13800000,0.962,0.962,0.962,0.962,0
14400000,0.9645,0.9645,0.9645,0.9645,0
15000000,0.9675,0.9675,0.9675,0.9675,0
16200000,0.9675,0.9675,0.9675,0.9675,0
16800000,0.966,0.966,0.966,0.966,0
17400000,0.967,0.967,0.967,0.967,0
18000000,0.966,0.966,0.966,0.966,0
18600000,0.9675,0.9675,0.9675,0.9675,0
19200000,0.968,0.968,0.968,0.968,0
19800000,0.9665,0.9665,0.9665,0.9665,0
20400000,0.968,0.968,0.968,0.968,0
21000000,0.9675,0.9675,0.9675,0.9675,0
21600000,0.9615,0.9615,0.9615,0.9615,0
22200000,0.9625,0.9625,0.9625,0.9625,0
22800000,0.965,0.965,0.965,0.965,0
24000000,0.9645,0.9645,0.9645,0.9645,0
24600000,0.9615,0.9615,0.9615,0.9615,0
25200000,0.961,0.961,0.961,0.961,0
25800000,0.964,0.964,0.964,0.964,0
26400000,0.962,0.962,0.962,0.962,0
27000000,0.963,0.963,0.963,0.963,0
27600000,0.961,0.961,0.961,0.961,0
28200000,0.961,0.961,0.961,0.961,0
28800000,0.9645,0.9645,0.9645,0.9645,0
29400000,0.971,0.971,0.971,0.971,0
30000000,0.9725,0.9725,0.9725,0.9725,0
30600000,0.9735,0.9735,0.9735,0.9735,0
31200000,0.971,0.971,0.971,0.971,0
31800000,0.9735,0.9735,0.9735,0.9735,0
32400000,0.971,0.971,0.971,0.971,0
33000000,0.9765,0.9765,0.9765,0.9765,0
33600000,0.9745,0.9745,0.9745,0.9745,0
34200000,0.969,0.969,0.969,0.969,0
34800000,0.977,0.977,0.977,0.977,0
35400000,0.9775,0.9775,0.9775,0.9775,0
36000000,0.9765,0.9765,0.9765,0.9765,0
36600000,0.9705,0.9705,0.9705,0.9705,0
37200000,0.969,0.969,0.969,0.969,0
37800000,0.968,0.968,0.968,0.968,0
38400000,0.966,0.966,0.966,0.966,0
39000000,0.9655,0.9655,0.9655,0.9655,0
39600000,0.964,0.964,0.964,0.964,0
40200000,0.963,0.963,0.963,0.963,0
40800000,0.9645,0.9645,0.9645,0.9645,0
41400000,0.9635,0.9635,0.9635,0.9635,0
42000000,0.9605,0.9605,0.9605,0.9605,0
42600000,0.938,0.938,0.938,0.938,0
43800000,0.937,0.937,0.937,0.937,0
44400000,0.935,0.935,0.935,0.935,0
45000000,0.933,0.933,0.933,0.933,0
45600000,0.932,0.932,0.932,0.932,0
46200000,0.932,0.932,0.932,0.932,0
46800000,0.9315,0.9315,0.9315,0.9315,0
47400000,0.9315,0.9315,0.9315,0.9315,0
48000000,0.9255,0.9255,0.9255,0.9255,0
48600000,0.9235,0.9235,0.9235,0.9235,0
49200000,0.9145,0.9145,0.9145,0.9145,0
49800000,0.921,0.921,0.921,0.921,0
50400000,0.9195,0.9195,0.9195,0.9195,0
51000000,0.918,0.918,0.918,0.918,0
51600000,0.9295,0.9295,0.9295,0.9295,0
52200000,0.9255,0.9255,0.9255,0.9255,0
52800000,0.9225,0.9225,0.9225,0.9225,0
53400000,0.94,0.94,0.94,0.94,0
54000000,0.9375,0.9375,0.9375,0.9375,0
54600000,0.944,0.944,0.944,0.944,0
55200000,0.95,0.95,0.95,0.95,0
55800000,0.954,0.954,0.954,0.954,0
56400000,0.9495,0.9495,0.9495,0.9495,0
57000000,0.951,0.951,0.951,0.951,0
57600000,0.954,0.954,0.954,0.954,0
58200000,0.952,0.952,0.952,0.952,0
58800000,0.953,0.953,0.953,0.953,0
59400000,0.953,0.953,0.953,0.953,0
60000000,0.9535,0.9535,0.9535,0.9535,0
60600000,0.9355,0.9355,0.9355,0.9355,0
61800000,0.943,0.943,0.943,0.943,0
62400000,0.931,0.931,0.931,0.931,0
63000000,0.923,0.923,0.923,0.923,0
63600000,0.9235,0.9235,0.9235,0.9235,0
64200000,0.924,0.924,0.924,0.924,0
64800000,0.9285,0.9285,0.9285,0.9285,0
65400000,0.9365,0.9365,0.9365,0.9365,0
66000000,0.9355,0.9355,0.9355,0.9355,0
66600000,0.942,0.942,0.942,0.942,0
67200000,0.938,0.938,0.938,0.938,0
67800000,0.939,0.939,0.939,0.939,0
68400000,0.9345,0.9345,0.9345,0.9345,0
69000000,0.927,0.927,0.927,0.927,0
70200000,0.9295,0.9295,0.9295,0.9295,0
70800000,0.9295,0.9295,0.9295,0.9295,0
71400000,0.9295,0.9295,0.9295,0.9295,0
72000000,0.932,0.932,0.932,0.932,0
72600000,0.937,0.937,0.937,0.937,0
73200000,0.939,0.939,0.939,0.939,0
73800000,0.937,0.937,0.937,0.937,0
74400000,0.9395,0.9395,0.9395,0.9395,0
75000000,0.944,0.944,0.944,0.944,0
75600000,0.9435,0.9435,0.9435,0.9435,0
76200000,0.9445,0.9445,0.9445,0.9445,0
76800000,0.944,0.944,0.944,0.944,0
77400000,0.947,0.947,0.947,0.947,0
78000000,0.9465,0.9465,0.9465,0.9465,0
78600000,0.945,0.945,0.945,0.945,0
79200000,0.9445,0.9445,0.9445,0.9445,0
79800000,0.945,0.945,0.945,0.945,0
80400000,0.945,0.945,0.945,0.945,0
81000000,0.943,0.943,0.943,0.943,0
81600000,0.9395,0.9395,0.9395,0.9395,0
82200000,0.9415,0.9415,0.9415,0.9415,0
82800000,0.9445,0.9445,0.9445,0.9445,0
83400000,0.9485,0.9485,0.9485,0.9485,0
84000000,0.9485,0.9485,0.9485,0.9485,0
